speaker_id,filename,task,duration_delta,significant_diff
057EHC,057EHC_S1_monologue_003.wav,monologue_split,0.5680000000000014,False
057EHC,057EHC_S1_monologue_004.wav,monologue_split,0.402333333333333,False
057EHC,057EHC_S1_monologue_005.wav,monologue_split,1.5864583333333329,False
058EHC,058EHC_S1_monologue_001.wav,monologue_split,0.24533333333333296,False
058EHC,058EHC_S1_monologue_002.wav,monologue_split,1.4819999999999993,False
058EHC,058EHC_S1_monologue_003.wav,monologue_split,0.053291666666666515,False
058EHC,058EHC_S1_monologue_004.wav,monologue_split,1.8259583333333333,False
058EHC,058EHC_S1_monologue_005.wav,monologue_split,0.8065833333333332,False
059EHC,059EHC_S1_monologue_001.wav,monologue_split,2.9972916666666665,False
059EHC,059EHC_S1_monologue_002.wav,monologue_split,4.8832916666666675,True
059EHC,059EHC_S1_monologue_003.wav,monologue_split,1.3486250000000002,True
059EHC,059EHC_S1_monologue_004.wav,monologue_split,0.9799583333333337,False
059EHC,059EHC_S1_monologue_005.wav,monologue_split,0.5799583333333329,False
059EHC,059EHC_S1_monologue_006.wav,monologue_split,4.293958333333333,True
059EHC,059EHC_S1_monologue_007.wav,monologue_split,3.960333333333333,True
059EHC,059EHC_S1_monologue_008.wav,monologue_split,2.525666666666668,False
060EHC,060EHC_S1_monologue_001.wav,monologue_split,0.059958333333333336,False
060EHC,060EHC_S1_monologue_002.wav,monologue_split,0.8907083333333334,False
060EHC,060EHC_S1_monologue_003.wav,monologue_split,0.5707083333333332,False
060EHC,060EHC_S1_monologue_004.wav,monologue_split,0.01795833333333352,False
060EHC,060EHC_S1_monologue_005.wav,monologue_split,2.5218750000000005,False
061EHC,061EHC_S1_monologue_001.wav,monologue_split,1.783291666666667,False
061EHC,061EHC_S1_monologue_002.wav,monologue_split,7.321958333333333,True
061EHC,061EHC_S1_monologue_003.wav,monologue_split,0.04300000000000015,False
061EHC,061EHC_S1_monologue_004.wav,monologue_split,0.2966249999999997,False
061EHC,061EHC_S1_monologue_005.wav,monologue_split,0.9353749999999987,False
061EHC,061EHC_S1_monologue_006.wav,monologue_split,1.5979166666666664,False
062EHC,062EHC_S1_monologue_001.wav,monologue_split,2.336708333333333,False
062EHC,062EHC_S1_monologue_002.wav,monologue_split,2.5127083333333333,False
062EHC,062EHC_S1_monologue_003.wav,monologue_split,2.525666666666666,True
062EHC,062EHC_S1_monologue_004.wav,monologue_split,4.301708333333333,False
062EHC,062EHC_S1_monologue_005.wav,monologue_split,2.393375,False
062EHC,062EHC_S1_monologue_006.wav,monologue_split,3.500708333333333,False
062EHC,062EHC_S1_monologue_007.wav,monologue_split,2.9691249999999996,True
063EHC,063EHC_S1_monologue_001.wav,monologue_split,0.8119583333333331,False
063EHC,063EHC_S1_monologue_002.wav,monologue_split,0.43062500000000004,False
063EHC,063EHC_S1_monologue_003.wav,monologue_split,0.9249999999999998,False
063EHC,063EHC_S1_monologue_004.wav,monologue_split,1.9393333333333338,False
063EHC,063EHC_S1_monologue_005.wav,monologue_split,0.34787500000000016,False
064EHC,064EHC_S1_monologue_001.wav,monologue_split,0.8299583333333338,False
064EHC,064EHC_S1_monologue_002.wav,monologue_split,2.3167083333333327,False
064EHC,064EHC_S1_monologue_003.wav,monologue_split,0.0009166666666664547,False
065EHC,065EHC_S1_monologue_001.wav,monologue_split,0.8916666666666666,False
065EHC,065EHC_S1_monologue_002.wav,monologue_split,1.0342916666666664,False
065EHC,065EHC_S1_monologue_003.wav,monologue_split,1.428041666666667,False
065EHC,065EHC_S1_monologue_004.wav,monologue_split,0.7980416666666663,False
065EHC,065EHC_S1_monologue_005.wav,monologue_split,2.8682083333333326,True
066EHC,066EHC_S1_monologue_001.wav,monologue_split,0.13737500000000047,False
066EHC,066EHC_S1_monologue_002.wav,monologue_split,1.069375,False
066EHC,066EHC_S1_monologue_003.wav,monologue_split,0.7267083333333335,False
066EHC,066EHC_S1_monologue_004.wav,monologue_split,2.5339583333333326,False
066EHC,066EHC_S1_monologue_005.wav,monologue_split,0.6099583333333332,False
066EHC,066EHC_S1_monologue_006.wav,monologue_split,0.044624999999999915,False
066EHC,066EHC_S1_monologue_007.wav,monologue_split,1.8999583333333332,False
066EHC,066EHC_S1_monologue_008.wav,monologue_split,0.38670833333333343,False
066EHC,066EHC_S1_monologue_009.wav,monologue_split,1.0093750000000004,False
066EHC,066EHC_S1_monologue_010.wav,monologue_split,0.34137499999999976,False
066EHC,066EHC_S1_monologue_011.wav,monologue_split,0.801333333333333,False
067EHC,067EHC_S1_monologue_001.wav,monologue_split,0.8443749999999999,True
067EHC,067EHC_S1_monologue_002.wav,monologue_split,0.19429166666666697,False
067EHC,067EHC_S1_monologue_003.wav,monologue_split,2.2893333333333334,False
067EHC,067EHC_S1_monologue_004.wav,monologue_split,3.017291666666666,True
067EHC,067EHC_S1_monologue_005.wav,monologue_split,0.4853333333333332,False
067EHC,067EHC_S1_monologue_006.wav,monologue_split,0.04408333333333325,False
068EHC,068EHC_S1_monologue_001.wav,monologue_split,4.368333333333332,True
068EHC,068EHC_S1_monologue_002.wav,monologue_split,1.8746666666666667,False
068EHC,068EHC_S1_monologue_003.wav,monologue_split,1.194375,False
068EHC,068EHC_S1_monologue_004.wav,monologue_split,0.3466666666666667,False
068EHC,068EHC_S1_monologue_005.wav,monologue_split,0.030041666666666522,False
068EHC,068EHC_S1_monologue_006.wav,monologue_split,2.8460416666666664,False
068EHC,068EHC_S1_monologue_007.wav,monologue_split,0.9592916666666662,False
068EHC,068EHC_S1_monologue_008.wav,monologue_split,1.9186666666666665,False
068EHC,068EHC_S1_monologue_009.wav,monologue_split,2.8060416666666663,True
068EHC,068EHC_S1_monologue_010.wav,monologue_split,3.5653750000000004,True
069EHC,069EHC_S1_monologue_001.wav,monologue_split,0.8940416666666664,False
069EHC,069EHC_S1_monologue_002.wav,monologue_split,1.5847083333333334,False
069EHC,069EHC_S1_monologue_003.wav,monologue_split,0.46004166666666624,False
069EHC,069EHC_S1_monologue_004.wav,monologue_split,2.7073750000000008,False
069EHC,069EHC_S1_monologue_005.wav,monologue_split,0.8182916666666671,False
070EHC,070EHC_S1_monologue_001.wav,monologue_split,1.3720416666666662,False
070EHC,070EHC_S1_monologue_002.wav,monologue_split,3.152333333333333,False
070EHC,070EHC_S1_monologue_003.wav,monologue_split,1.4497083333333336,False
070EHC,070EHC_S1_monologue_004.wav,monologue_split,3.4340416666666664,False
070EHC,070EHC_S1_monologue_005.wav,monologue_split,3.591375,True
070EHC,070EHC_S1_monologue_006.wav,monologue_split,2.370708333333333,False
070EHC,070EHC_S1_monologue_007.wav,monologue_split,1.5327083333333333,True
070EHC,070EHC_S1_monologue_008.wav,monologue_split,0.760416666666667,False
071EHC,071EHC_S1_monologue_001.wav,monologue_split,2.783333333333333,True
071EHC,071EHC_S1_monologue_002.wav,monologue_split,2.470666666666667,True
071EHC,071EHC_S1_monologue_003.wav,monologue_split,0.2933333333333332,False
071EHC,071EHC_S1_monologue_004.wav,monologue_split,0.43937500000000007,False
071EHC,071EHC_S1_monologue_005.wav,monologue_split,0.4523333333333337,False
071EHC,071EHC_S1_monologue_006.wav,monologue_split,2.687041666666667,True
072EHC,072EHC_S1_monologue_001.wav,monologue_split,2.498333333333334,False
072EHC,072EHC_S1_monologue_002.wav,monologue_split,5.235999999999999,True
072EHC,072EHC_S1_monologue_003.wav,monologue_split,6.785333333333334,True
072EHC,072EHC_S1_monologue_004.wav,monologue_split,6.572333333333334,True
072EHC,072EHC_S1_monologue_005.wav,monologue_split,1.545,False
072EHC,072EHC_S1_monologue_006.wav,monologue_split,9.292958333333335,True
072EHC,072EHC_S1_monologue_007.wav,monologue_split,0.1433749999999998,False
072EHC,072EHC_S1_monologue_008.wav,monologue_split,1.3946666666666667,False
072EHC,072EHC_S1_monologue_009.wav,monologue_split,2.0170000000000003,True
072EHC,072EHC_S1_monologue_010.wav,monologue_split,1.7513333333333332,True
072EHC,072EHC_S1_monologue_011.wav,monologue_split,5.577000000000001,True
072EHC,072EHC_S1_monologue_012.wav,monologue_split,6.479958333333333,True
072EHC,072EHC_S1_monologue_013.wav,monologue_split,0.3956249999999999,False
073EHC,073EHC_S1_monologue_001.wav,monologue_split,0.35466666666666713,False
073EHC,073EHC_S1_monologue_002.wav,monologue_split,0.4780416666666669,False
073EHC,073EHC_S1_monologue_003.wav,monologue_split,0.7019583333333337,False
073EHC,073EHC_S1_monologue_004.wav,monologue_split,0.6479583333333339,False
073EHC,073EHC_S1_monologue_005.wav,monologue_split,0.20862499999999962,False
073EHC,073EHC_S1_monologue_006.wav,monologue_split,1.3512916666666666,False
073EHC,073EHC_S1_monologue_007.wav,monologue_split,0.08000000000000007,False
073EHC,073EHC_S1_monologue_008.wav,monologue_split,0.8552916666666666,False
073EHC,073EHC_S1_monologue_009.wav,monologue_split,1.6839999999999993,False
073EHC,073EHC_S1_monologue_010.wav,monologue_split,1.557291666666666,False
073EHC,073EHC_S1_monologue_011.wav,monologue_split,0.03237500000000004,False
074EHC,074EHC_S1_monologue_001.wav,monologue_split,1.763,False
074EHC,074EHC_S1_monologue_002.wav,monologue_split,1.5037083333333334,False
074EHC,074EHC_S1_monologue_003.wav,monologue_split,0.9500416666666669,False
074EHC,074EHC_S1_monologue_004.wav,monologue_split,2.925375,False
074EHC,074EHC_S1_monologue_005.wav,monologue_split,0.01200000000000001,False
074EHC,074EHC_S1_monologue_006.wav,monologue_split,0.12004166666666638,False
075EHC,075EHC_S1_monologue_001.wav,monologue_split,1.025291666666667,False
075EHC,075EHC_S1_monologue_002.wav,monologue_split,2.0113749999999997,False
075EHC,075EHC_S1_monologue_003.wav,monologue_split,0.5612916666666665,False
075EHC,075EHC_S1_monologue_004.wav,monologue_split,0.824041666666667,False
075EHC,075EHC_S1_monologue_005.wav,monologue_split,0.7626249999999999,False
075EHC,075EHC_S1_monologue_006.wav,monologue_split,1.8849999999999998,False
075EHC,075EHC_S1_monologue_007.wav,monologue_split,1.555041666666666,False
076EHC,076EHC_S1_monologue_001.wav,monologue_split,0.6993333333333327,False
076EHC,076EHC_S1_monologue_002.wav,monologue_split,0.6579583333333332,False
076EHC,076EHC_S1_monologue_003.wav,monologue_split,1.3133749999999997,False
077EHC,077EHC_S1_monologue_001.wav,monologue_split,1.2149583333333331,False
077EHC,077EHC_S1_monologue_002.wav,monologue_split,1.1840000000000002,False
077EHC,077EHC_S1_monologue_003.wav,monologue_split,0.15466666666666673,False
077EHC,077EHC_S1_monologue_004.wav,monologue_split,0.33304166666666646,False
078EHC,078EHC_S1_monologue_001.wav,monologue_split,2.0060416666666674,False
078EHC,078EHC_S1_monologue_002.wav,monologue_split,0.5386666666666668,False
078EHC,078EHC_S1_monologue_003.wav,monologue_split,0.694,False
078EHC,078EHC_S1_monologue_004.wav,monologue_split,1.0213333333333336,False
078EHC,078EHC_S1_monologue_005.wav,monologue_split,2.5306250000000006,False
078EHC,078EHC_S1_monologue_006.wav,monologue_split,0.6757916666666668,False
079EHC,079EHC_S1_monologue_001.wav,monologue_split,1.8700416666666664,False
079EHC,079EHC_S1_monologue_002.wav,monologue_split,2.1079583333333343,False
079EHC,079EHC_S1_monologue_003.wav,monologue_split,3.820708333333333,True
080EHC,080EHC_S1_monologue_001.wav,monologue_split,3.1413333333333338,True
080EHC,080EHC_S1_monologue_002.wav,monologue_split,1.2939583333333338,False
080EHC,080EHC_S1_monologue_003.wav,monologue_split,1.8280416666666666,False
080EHC,080EHC_S1_monologue_004.wav,monologue_split,2.7279583333333335,True
081EHC,081EHC_S1_monologue_001.wav,monologue_split,0.056708333333332916,False
081EHC,081EHC_S1_monologue_002.wav,monologue_split,0.5536666666666665,False
081EHC,081EHC_S1_monologue_003.wav,monologue_split,1.3137083333333335,False
081EHC,081EHC_S1_monologue_004.wav,monologue_split,0.1232916666666668,False
081EHC,081EHC_S1_monologue_005.wav,monologue_split,0.05262499999999992,False
081EHC,081EHC_S1_monologue_006.wav,monologue_split,1.2839583333333335,False
081EHC,081EHC_S1_monologue_007.wav,monologue_split,2.2426250000000003,False
081EHC,081EHC_S1_monologue_008.wav,monologue_split,0.6773333333333333,False
082EHC,082EHC_S1_monologue_001.wav,monologue_split,0.9720000000000004,False
082EHC,082EHC_S1_monologue_002.wav,monologue_split,1.3336666666666668,True
082EHC,082EHC_S1_monologue_003.wav,monologue_split,6.241666666666665,True
082EHC,082EHC_S1_monologue_004.wav,monologue_split,0.2366666666666668,False
082EHC,082EHC_S1_monologue_005.wav,monologue_split,1.7466666666666661,False
082EHC,082EHC_S1_monologue_006.wav,monologue_split,2.714666666666666,False
082EHC,082EHC_S1_monologue_007.wav,monologue_split,0.6872916666666669,False
082EHC,082EHC_S1_monologue_008.wav,monologue_split,1.0072916666666671,False
082EHC,082EHC_S1_monologue_009.wav,monologue_split,0.2933333333333332,False
082EHC,082EHC_S1_monologue_010.wav,monologue_split,1.7756249999999998,False
082EHC,082EHC_S1_monologue_011.wav,monologue_split,0.787291666666667,False
082EHC,082EHC_S1_monologue_012.wav,monologue_split,6.394333333333334,True
082EHC,082EHC_S1_monologue_013.wav,monologue_split,1.7716250000000002,True
082EHC,082EHC_S1_monologue_014.wav,monologue_split,0.3403333333333336,False
082EHC,082EHC_S1_monologue_015.wav,monologue_split,4.187000000000001,True
082EHC,082EHC_S1_monologue_016.wav,monologue_split,1.028625,False
082EHC,082EHC_S1_monologue_017.wav,monologue_split,0.030333333333334878,False
082EHC,082EHC_S1_monologue_019.wav,monologue_split,0.47366666666666646,False
082EHC,082EHC_S1_monologue_020.wav,monologue_split,1.3792083333333327,False
083EHC,083EHC_S1_monologue_001.wav,monologue_split,3.326666666666666,False
083EHC,083EHC_S1_monologue_002.wav,monologue_split,0.7727083333333331,False
083EHC,083EHC_S1_monologue_003.wav,monologue_split,0.4142916666666667,False
084EHC,084EHC_S1_monologue_001.wav,monologue_split,0.9907083333333335,False
084EHC,084EHC_S1_monologue_002.wav,monologue_split,1.3100416666666668,False
084EHC,084EHC_S1_monologue_003.wav,monologue_split,0.8533333333333333,False
084EHC,084EHC_S1_monologue_004.wav,monologue_split,0.5596666666666659,False
084EHC,084EHC_S1_monologue_005.wav,monologue_split,0.464666666666667,False
084EHC,084EHC_S1_monologue_006.wav,monologue_split,2.22375,False
085EHC,085EHC_S1_monologue_001.wav,monologue_split,2.3920416666666666,False
085EHC,085EHC_S1_monologue_002.wav,monologue_split,1.9473749999999996,False
085EHC,085EHC_S1_monologue_003.wav,monologue_split,0.1479583333333334,False
085EHC,085EHC_S1_monologue_004.wav,monologue_split,2.4291666666666667,True
086EHC,086EHC_S1_monologue_001.wav,monologue_split,4.888666666666667,True
086EHC,086EHC_S1_monologue_002.wav,monologue_split,3.342708333333333,True
086EHC,086EHC_S1_monologue_003.wav,monologue_split,0.7787083333333333,False
086EHC,086EHC_S1_monologue_004.wav,monologue_split,4.094708333333333,True
086EHC,086EHC_S1_monologue_005.wav,monologue_split,0.5386666666666666,False
086EHC,086EHC_S1_monologue_006.wav,monologue_split,5.910625,True
087EHC,087EHC_S1_monologue_001.wav,monologue_split,3.022,True
087EHC,087EHC_S1_monologue_002.wav,monologue_split,0.23204166666666648,False
087EHC,087EHC_S1_monologue_003.wav,monologue_split,0.30166666666666675,False
087EHC,087EHC_S1_monologue_004.wav,monologue_split,0.026958333333332973,False
087EHC,087EHC_S1_monologue_005.wav,monologue_split,0.3466249999999995,False
087EHC,087EHC_S1_monologue_006.wav,monologue_split,0.6559999999999999,False
088EHC,088EHC_S1_monologue_001.wav,monologue_split,0.3813749999999998,False
088EHC,088EHC_S1_monologue_002.wav,monologue_split,0.32533333333333325,False
088EHC,088EHC_S1_monologue_003.wav,monologue_split,1.3087083333333327,False
088EHC,088EHC_S1_monologue_004.wav,monologue_split,0.651958333333333,False
088EHC,088EHC_S1_monologue_005.wav,monologue_split,0.6953750000000003,False
088EHC,088EHC_S1_monologue_006.wav,monologue_split,0.6412916666666657,False
088EHC,088EHC_S1_monologue_007.wav,monologue_split,0.7156666666666665,False
088EHC,088EHC_S1_monologue_008.wav,monologue_split,0.1584583333333338,False
089EHC,089EHC_S1_monologue_001.wav,monologue_split,1.5673750000000002,False
089EHC,089EHC_S1_monologue_002.wav,monologue_split,0.1066249999999993,False
089EHC,089EHC_S1_monologue_003.wav,monologue_split,1.077958333333334,False
089EHC,089EHC_S1_monologue_004.wav,monologue_split,1.192708333333334,False
089EHC,089EHC_S1_monologue_005.wav,monologue_split,1.2733750000000006,False
089EHC,089EHC_S1_monologue_006.wav,monologue_split,2.415958333333334,False
089EHC,089EHC_S1_monologue_007.wav,monologue_split,1.4232916666666666,False
089EHC,089EHC_S1_monologue_008.wav,monologue_split,9.121958333333334,True
090EHC,090EHC_S1_monologue_001.wav,monologue_split,1.1180416666666666,False
090EHC,090EHC_S1_monologue_002.wav,monologue_split,0.3219583333333329,False
090EHC,090EHC_S1_monologue_003.wav,monologue_split,0.5327083333333333,False
090EHC,090EHC_S1_monologue_004.wav,monologue_split,2.1620416666666666,False
090EHC,090EHC_S1_monologue_005.wav,monologue_split,1.264041666666667,False
090EHC,090EHC_S1_monologue_006.wav,monologue_split,4.077416666666666,False
001PD,001PD_S1_readtext_001.wav,readtext_split,0.555625,False
001PD,001PD_S1_readtext_002.wav,readtext_split,0.7476666666666665,False
001PD,001PD_S1_readtext_003.wav,readtext_split,1.519708333333333,False
001PD,001PD_S1_readtext_004.wav,readtext_split,0.2826666666666666,False
001PD,001PD_S1_readtext_005.wav,readtext_split,0.2826666666666666,False
002PD,002PD_S1_readtext_001.wav,readtext_split,0.2506666666666666,False
002PD,002PD_S1_readtext_002.wav,readtext_split,0.6873750000000003,False
002PD,002PD_S1_readtext_003.wav,readtext_split,0.6299583333333336,False
002PD,002PD_S1_readtext_004.wav,readtext_split,1.4533749999999999,False
002PD,002PD_S1_readtext_005.wav,readtext_split,0.7415833333333333,False
003PD,003PD_S1_readtext_001.wav,readtext_split,0.45333333333333337,False
003PD,003PD_S1_readtext_002.wav,readtext_split,2.642041666666666,False
003PD,003PD_S1_readtext_003.wav,readtext_split,1.1746249999999998,False
003PD,003PD_S1_readtext_004.wav,readtext_split,2.0380416666666665,True
003PD,003PD_S1_readtext_005.wav,readtext_split,1.003166666666667,False
004PD,004PD_S1_readtext_001.wav,readtext_split,0.3779583333333334,False
004PD,004PD_S1_readtext_002.wav,readtext_split,4.579000000000001,True
004PD,004PD_S1_readtext_003.wav,readtext_split,0.09066666666666667,False
004PD,004PD_S1_readtext_004.wav,readtext_split,1.8093749999999997,True
004PD,004PD_S1_readtext_005.wav,readtext_split,0.4853333333333334,False
004PD,004PD_S1_readtext_006.wav,readtext_split,0.21866666666666656,False
005PD,005PD_S1_readtext_1_001.wav,readtext_split,0.2610416666666666,False
005PD,005PD_S1_readtext_1_002.wav,readtext_split,0.09966666666666679,False
005PD,005PD_S1_readtext_1_003.wav,readtext_split,0.5447083333333333,False
005PD,005PD_S1_readtext_1_004.wav,readtext_split,0.31700000000000017,False
005PD,005PD_S1_readtext_1_005.wav,readtext_split,0.2763749999999998,False
005PD,005PD_S1_readtext_1_006.wav,readtext_split,0.07354166666666684,False
005PD,005PD_S1_readtext_2_001.wav,readtext_split,0.2410416666666666,False
005PD,005PD_S1_readtext_2_002.wav,readtext_split,0.17866666666666653,False
005PD,005PD_S1_readtext_2_003.wav,readtext_split,0.14562500000000034,False
005PD,005PD_S1_readtext_2_004.wav,readtext_split,0.3420000000000001,False
005PD,005PD_S1_readtext_2_005.wav,readtext_split,0.1613749999999996,False
005PD,005PD_S1_readtext_2_006.wav,readtext_split,0.4135000000000002,False
006PD,006PD_S1_readtext_1_001.wav,readtext_split,0.4730416666666666,False
006PD,006PD_S1_readtext_1_002.wav,readtext_split,0.6087083333333334,False
006PD,006PD_S1_readtext_1_003.wav,readtext_split,0.526041666666667,False
006PD,006PD_S1_readtext_1_004.wav,readtext_split,0.7027083333333333,False
006PD,006PD_S1_readtext_1_005.wav,readtext_split,0.7726250000000001,False
006PD,006PD_S1_readtext_1_006.wav,readtext_split,1.2853333333333334,True
006PD,006PD_S1_readtext_2_001.wav,readtext_split,0.6680416666666664,False
006PD,006PD_S1_readtext_2_002.wav,readtext_split,1.0299583333333335,True
006PD,006PD_S1_readtext_2_003.wav,readtext_split,2.1903333333333332,True
006PD,006PD_S1_readtext_2_004.wav,readtext_split,0.06766666666666676,False
006PD,006PD_S1_readtext_2_005.wav,readtext_split,2.6200416666666664,True
007PD,007PD_S1_readtext_001.wav,readtext_split,0.32895833333333346,False
007PD,007PD_S1_readtext_002.wav,readtext_split,0.46066666666666656,False
007PD,007PD_S1_readtext_003.wav,readtext_split,1.4260416666666664,False
007PD,007PD_S1_readtext_004.wav,readtext_split,0.8983333333333332,False
007PD,007PD_S1_readtext_005.wav,readtext_split,0.8605,False
008PD,008PD_S1_readtext_001.wav,readtext_split,0.5252916666666667,False
008PD,008PD_S1_readtext_002.wav,readtext_split,1.1863333333333332,False
008PD,008PD_S1_readtext_003.wav,readtext_split,1.9400000000000004,False
008PD,008PD_S1_readtext_004.wav,readtext_split,3.8176666666666668,True
008PD,008PD_S1_readtext_005.wav,readtext_split,1.0384999999999998,False
009PD,009PD_S1_readtext_001.wav,readtext_split,1.378,True
009PD,009PD_S1_readtext_002.wav,readtext_split,1.0820000000000003,False
009PD,009PD_S1_readtext_003.wav,readtext_split,0.9340416666666669,False
009PD,009PD_S1_readtext_004.wav,readtext_split,1.749666666666667,True
009PD,009PD_S1_readtext_005.wav,readtext_split,0.5056666666666667,False
009PD,009PD_S1_readtext_006.wav,readtext_split,1.0801666666666665,False
010PD,010PD_S1_readtext_001.wav,readtext_split,0.05770833333333325,False
010PD,010PD_S1_readtext_002.wav,readtext_split,0.15799999999999992,False
010PD,010PD_S1_readtext_003.wav,readtext_split,0.2542916666666666,False
010PD,010PD_S1_readtext_004.wav,readtext_split,1.064,False
010PD,010PD_S1_readtext_005.wav,readtext_split,0.43200000000000016,False
010PD,010PD_S1_readtext_006.wav,readtext_split,0.42799999999999994,False
011PD,011PD_S1_readtext_001.wav,readtext_split,0.35662499999999997,False
011PD,011PD_S1_readtext_002.wav,readtext_split,0.516,False
011PD,011PD_S1_readtext_003.wav,readtext_split,2.396708333333333,False
011PD,011PD_S1_readtext_004.wav,readtext_split,1.8219999999999998,True
011PD,011PD_S1_readtext_005.wav,readtext_split,1.0473750000000002,False
011PD,011PD_S1_readtext_006.wav,readtext_split,0.8448333333333333,False
012PD,012PD_S1_readtext_001.wav,readtext_split,0.08095833333333324,False
012PD,012PD_S1_readtext_002.wav,readtext_split,0.5930416666666667,False
012PD,012PD_S1_readtext_003.wav,readtext_split,1.3820416666666668,False
012PD,012PD_S1_readtext_004.wav,readtext_split,0.528,False
012PD,012PD_S1_readtext_005.wav,readtext_split,0.272,False
013PD,013PD_S1_readtext_001.wav,readtext_split,0.586625,False
013PD,013PD_S1_readtext_002.wav,readtext_split,2.6847083333333335,True
013PD,013PD_S1_readtext_003.wav,readtext_split,1.6640416666666664,False
013PD,013PD_S1_readtext_004.wav,readtext_split,2.7325,False
014PD,014PD_S1_readtext_001.wav,readtext_split,0.6026666666666667,False
014PD,014PD_S1_readtext_002.wav,readtext_split,0.15466666666666673,False
014PD,014PD_S1_readtext_003.wav,readtext_split,3.3187083333333343,False
014PD,014PD_S1_readtext_004.wav,readtext_split,2.4010833333333337,False
015PD,015PD_S1_readtext_001.wav,readtext_split,0.2300416666666667,False
015PD,015PD_S1_readtext_002.wav,readtext_split,2.653333333333334,False
015PD,015PD_S1_readtext_003.wav,readtext_split,0.07466666666666644,False
016PD,016PD_S1_readtext_001.wav,readtext_split,0.21095833333333314,False
016PD,016PD_S1_readtext_002.wav,readtext_split,0.4733333333333336,False
016PD,016PD_S1_readtext_003.wav,readtext_split,1.0017083333333332,False
016PD,016PD_S1_readtext_004.wav,readtext_split,0.3703333333333334,False
016PD,016PD_S1_readtext_005.wav,readtext_split,0.1815416666666665,False
017PD,017PD_S1_readtext_001.wav,readtext_split,0.14437499999999992,False
017PD,017PD_S1_readtext_002.wav,readtext_split,0.15100000000000025,False
017PD,017PD_S1_readtext_003.wav,readtext_split,0.5000416666666667,False
017PD,017PD_S1_readtext_004.wav,readtext_split,0.28133333333333344,False
017PD,017PD_S1_readtext_005.wav,readtext_split,0.2866666666666666,False
017PD,017PD_S1_readtext_006.wav,readtext_split,0.27874999999999983,False
018PD,018PD_S1_readtext_001.wav,readtext_split,4.843999999999999,True
018PD,018PD_S1_readtext_002.wav,readtext_split,1.8373750000000002,False
018PD,018PD_S1_readtext_003.wav,readtext_split,0.3573333333333333,False
018PD,018PD_S1_readtext_004.wav,readtext_split,0.3573333333333333,False
019PD,019PD_S1_readtext_001.wav,readtext_split,0.014624999999999888,False
019PD,019PD_S1_readtext_002.wav,readtext_split,0.7026666666666666,False
019PD,019PD_S1_readtext_003.wav,readtext_split,1.1980416666666667,False
019PD,019PD_S1_readtext_004.wav,readtext_split,1.1147083333333332,False
019PD,019PD_S1_readtext_005.wav,readtext_split,0.2350000000000001,False
019PD,019PD_S1_readtext_006.wav,readtext_split,0.41999999999999993,False
020PD,020PD_S1_readtext_001.wav,readtext_split,0.05929166666666652,False
020PD,020PD_S1_readtext_002.wav,readtext_split,0.8013750000000002,False
020PD,020PD_S1_readtext_003.wav,readtext_split,0.11470833333333319,False
020PD,020PD_S1_readtext_004.wav,readtext_split,0.6659999999999999,False
020PD,020PD_S1_readtext_005.wav,readtext_split,0.30933333333333324,False
020PD,020PD_S1_readtext_006.wav,readtext_split,0.2779583333333333,False
021PD,021PD_S1_readtext_001.wav,readtext_split,0.17762500000000014,False
021PD,021PD_S1_readtext_002.wav,readtext_split,0.08829166666666666,False
021PD,021PD_S1_readtext_003.wav,readtext_split,0.9733333333333334,False
021PD,021PD_S1_readtext_004.wav,readtext_split,0.6246666666666667,False
021PD,021PD_S1_readtext_005.wav,readtext_split,0.5227083333333333,False
022PD,022PD_S1_readtext_001.wav,readtext_split,0.562,False
022PD,022PD_S1_readtext_002.wav,readtext_split,0.597,False
022PD,022PD_S1_readtext_003.wav,readtext_split,0.5603750000000001,False
022PD,022PD_S1_readtext_004.wav,readtext_split,0.08000000000000007,False
022PD,022PD_S1_readtext_005.wav,readtext_split,1.4833333333333334,False
022PD,022PD_S1_readtext_006.wav,readtext_split,0.2144166666666667,False
023PD,023PD_S1_readtext_001.wav,readtext_split,0.8367083333333332,False
023PD,023PD_S1_readtext_002.wav,readtext_split,1.0559583333333338,False
023PD,023PD_S1_readtext_003.wav,readtext_split,0.5112916666666667,False
023PD,023PD_S1_readtext_004.wav,readtext_split,0.04137499999999994,False
023PD,023PD_S1_readtext_005.wav,readtext_split,0.3972916666666668,False
023PD,023PD_S1_readtext_006.wav,readtext_split,5.230666666666667,True
024PD,024PD_S1_readtext_001.wav,readtext_split,0.18395833333333345,False
024PD,024PD_S1_readtext_002.wav,readtext_split,1.2007083333333335,False
024PD,024PD_S1_readtext_003.wav,readtext_split,2.7993749999999995,False
024PD,024PD_S1_readtext_004.wav,readtext_split,0.8313333333333333,False
024PD,024PD_S1_readtext_005.wav,readtext_split,0.2560416666666665,False
024PD,024PD_S1_readtext_006.wav,readtext_split,0.4801249999999997,False
025PD,025PD_S1_readtext_001.wav,readtext_split,0.1552916666666666,False
025PD,025PD_S1_readtext_002.wav,readtext_split,0.046666666666666856,False
025PD,025PD_S1_readtext_003.wav,readtext_split,1.3487083333333332,False
025PD,025PD_S1_readtext_004.wav,readtext_split,0.20900000000000007,False
025PD,025PD_S1_readtext_005.wav,readtext_split,0.2236666666666669,False
025PD,025PD_S1_readtext_006.wav,readtext_split,0.032083333333333464,False
